title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Gwen,"Stars,Eleanor Worthington-Cox,Jodie Innes,Kobna Holdbrook-Smith,,","William McGregor,","William McGregor,","Drama,History,Horror,Mystery,",Not Rated,"July 19, 2019 (United Kingdom)","United Kingdom,","English,Welsh,","BFI Film Fund,Bideford Productions,British Film Institute (BFI),","$47,140","£2,000,000 (estimated)",1h 24min,Color,,2.35 : 1,6.0/10,4.2K,46,74,63
Pari,"Stars,Anushka Sharma,Parambrata Chattopadhyay,Rajat Kapoor,,","Prosit Roy,","Abhishek Banerjee,Prosit Roy,Anvita Dutt,","Fantasy,Horror,Mystery,",Not Rated,"March 2, 2018 (India)","India,","Hindi,","Clean Slate Films,Clean Slate Filmz,KriArj Entertainment,","$4,935,586",,2h 16min,Color,,,6.6/10,6.2K,125,18,
Ooops! Noah Is Gone...,"Stars,Dermot Magennis,Callum Maloney,Tara Flynn,,","Toby Genkel,Sean McCormack,","Writers,Richie Conroy,Toby Genkel,Mark Hodkinson,,","Animation,Adventure,Comedy,Family,",G,"May 1, 2015 (Ireland)","Germany,Belgium,Luxembourg,Ireland,United States,","English,","Ulysses Filmproduktion,Fabrique d'Images,Skyline Entertainment,","$22,783,699","€8,400,000 (estimated)",1h 27min,Color,,1.85 : 1,5.8/10,4.5K,30,85,
Coffee Shop,"Stars,Laura Vandervoort,Cory M. Grant,Rachel Hendrix,,","Dave Alan Johnson,","Jon Erwin,Theresa Preston,","Comedy,Drama,Romance,",PG,"November 12, 2014 (United States)","United States,","English,","Coffee Shop Movie,Red Sky Studios,Salt Entertainment Group,",,,1h 28min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,5.8/10,2.2K,51,5,
A Fantastic Fear of Everything,"Stars,Simon Pegg,Paul Freeman,Amara Karan,,","Crispian Mills,Chris Hopewell,","Crispian Mills,","Comedy,Horror,",Rated R for language,"June 8, 2012 (United Kingdom)","United Kingdom,","English,","Indomina Productions,Keel Films,Pinewood Studios,","$96,948","£1,500,000 (estimated)",1h 40min,Color,"Dolby Digital,",1.85 : 1,5.8/10,15K,67,63,31
Secret Superstar,"Stars,Zaira Wasim,Meher Vij,Raj Arjun,,","Advait Chandan,","Advait Chandan,","Drama,Music,",IIA,"April 12, 2018 (Hong Kong)","India,","Hindi,","Aamir Khan Productions,E Stars Films,","$130,765,691","₹500,000,000 (estimated)",2h 30min,Color,,2.35 : 1,7.8/10,23K,114,35,
Dreng,"Stars,Sebastian Jessen,Marie Louise Wille,Helle Merete Sørensen,,","Peter Gantzler,","Peter Gantzler,Iben Gylling,Nynne Oldenburg,","Drama,",,"January 27, 2011 (Denmark)","Denmark,","Danish,","Strange Days Production,Det Danske Filmværksted,",,,1h 36min,Color,,,6.0/10,578,1,3,
Battle of the Bulge: Winter War,"Stars,Tom Berenger,Billy Zane,Steven Luke,,","Steven Luke,","Steven Luke,","War,",Not Rated,"November 6, 2020 (Canada)","United States,","English,","Schuetzle Company Productions,",,,1h 25min,Color,,,2.5/10,296,50,,
Walter,"Stars,Neve Campbell,Virginia Madsen,Milo Ventimiglia,,","Anna Mastro,","Paul Shoulberg,","Comedy,Drama,",TV-MA,"May 29, 2015 (Turkey)","United States,","English,","Purple Bench Films,Future Films,Barry Films,",,"$1,200,000 (estimated)",1h 34min,Color,,,5.4/10,2K,26,14,36
Spy Intervention,"Stars,Drew Van Acker,Poppy Delevingne,Blake Anderson,,","Drew Mylrea,","Mark Famiglietti,Lane Garrison,","Action,Adventure,Comedy,",Not Rated,"February 14, 2020 (United States)","United States,","English,","Sprockefeller Pictures,El Ride Productions,Fry Cook Productions,",,,1h 33min,Color,,,3.9/10,2.1K,53,16,
Perfect 10,"Stars,Frankie Box,Alfie Deegan,Sharlene Whyte,,","Eva Riley,","Eva Riley,","Drama,",,"August 7, 2020 (United Kingdom)","United Kingdom,","English,","BBC Films,British Film Institute (BFI),Creative England,","$4,198",,1h 23min,Color,,,6.2/10,599,11,20,
Felony,"Stars,Joel Edgerton,Jai Courtney,Tom Wilkinson,,","Matthew Saville,","Joel Edgerton,","Crime,Drama,Thriller,",TV-MA,"August 28, 2014 (Australia)","Australia,United States,","English,","Benaroya Pictures,Blue-Tongue Films,Goalpost Pictures,","$561,369",,1h 45min,Color,"Dolby Digital,",2.35 : 1,6.1/10,5.2K,35,46,52
After School Special,"Stars,Richard Switzer,Ryan King Persaud,Kayden Kross,,","Jared Cohn,","Joshua Barclay,Mark Floyd,","Adventure,Comedy,Crime,",TV-MA,"June 27, 2017 (United States)","United States,","English,","Switzer Entertainment Group,Safier Entertainment,Traplight Pictures,",,"$1,000,000 (estimated)",1h 18min,Color,,,2.3/10,257,1,,
Now You See Me Live!,"Stars,James More,Florian Sanveit,Sabine Van Diemen,,","Neil Dorward,","David Segal,","Fantasy,",,"January 1, 2019 (China)","United States,","Chinese,","The Works Entertainment,",,,,Color,,,7.5/10,33,,,
Jolly LLB 2,"Stars,Akshay Kumar,Huma Qureshi,Saurabh Shukla,,","Subhash Kapoor,","Subhash Kapoor,","Comedy,Drama,",IIA,"February 10, 2017 (India)","India,","Hindi,Kashmiri,","Fox STAR Studios,","$24,214,186",,2h 17min,Color,,,7.2/10,24K,82,31,
Virus,"Stars,Parvathy Thiruvothu,Ramya Nambeeshan,Revathi,,","Aashiq Abu,","Muhsin Parari,Sharfu,Suhas,","Drama,Thriller,",Not Rated,"June 7, 2019 (India)","India,","Malayalam,","OPM Cinemas,","$626,930",,2h 32min,Color,"Dolby Atmos,",,7.9/10,4.7K,72,9,
Zama,"Stars,Daniel Giménez Cacho,Lola Dueñas,Matheus Nachtergaele,,","Lucrecia Martel,","Antonio Di Benedetto,Lucrecia Martel,","Drama,History,",Unrated,"September 28, 2017 (Argentina)","Argentina,Brazil,Spain,Dominican Republic,France,Netherlands,Mexico,Switzerland,United States,Portugal,Lebanon,","Guarani,Spanish,Portuguese,","Bananeira Filmes,Canana Films,Centre national du cinéma et de l'image animée (CNC),","$489,692",,1h 55min,Color,"Dolby Digital,",1.85 : 1,6.7/10,6.2K,29,115,89
Words and Pictures,"Stars,Clive Owen,Juliette Binoche,Bruce Davison,,","Fred Schepisi,","Gerald Di Pego,","Comedy,Drama,Romance,","Rated PG-13 for sexual material including nude sketches, language and some mature thematic material","July 17, 2014 (Australia)","United States,Canada,Australia,","English,","Latitude Productions,Lascaux Films,American Entertainment Investors,","$3,449,811",,1h 51min,Color,"Dolby Digital,",2.35 : 1,6.6/10,10K,69,101,49
Gone Are the Days,"Stars,Lance Henriksen,Tom Berenger,Billy Lush,,","Mark Landre Gould,","Gregory M. Tucker,","Drama,Western,","Rated R for violence, language, some drug material and nude images","March 16, 2018 (United States)","United States,","English,","Oculi Entertainment,Directional Entertainment,Shoreline Entertainment,",,,1h 39min,Color,,2.35 : 1,5.2/10,1K,47,3,
