title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Bridge Curse,"Stars,Ning Chang,Cheng Ko,J.C. Lin,,","Lester Hsi,","Keng-Ming Chang,Po-Hsiang Hao,","Horror,Mystery,Thriller,",IIB,"May 8, 2020 (Hong Kong)","Taiwan,","Chinese,","Film Workshop,Double Edge Entertainment,Lots Home Entertainment,","$352,336",,1h 28min,Color,,2.39:1,5.3/10,1.3K,31,14,
Jewtopia,"Stars,Austin Abrams,Tom Arnold,Brennan Bailey,,","Bryan Fogel,","Bryan Fogel,Sam Wolfson,","Comedy,Romance,",Not Rated,"November 21, 2013 (Ukraine)","United States,","English,","Cinedigm Entertainment Group,Quartz Films,Oops Doughnuts Productions,","$88,327",,1h 30min,Color,,,4.5/10,1.6K,25,14,
Dragoste 1: Câine,"Stars,Valeriu Andriuta,Vitalie Bantas,Hritcu Florin,,","Florin Serban,","Florin Serban,","Drama,",,"December 7, 2018 (Romania)","Romania,Poland,","Romanian,","Fantascope Films,Harine Films,Polish Film Institute,","$2,462",,1h 43min,Color,,,5.9/10,204,5,2,
Christmas in Carolina,"Stars,Stephen Fisher,Joe Hall Jr.,Joslyn Y Hall,,","Peggy Williams,","Stacie Davis,","Comedy,Romance,",TV-PG,"November 1, 2020 (United States)","United States,","English,","Fisher Films,SDE Stacie Davis Enterprises,",,"$250,000 (estimated)",1h 16min,,"Dolby Digital,",,5.3/10,73,7,1,
You Will Die at 20,"Stars,Mustafa Shehata,Islam Mubarak,Mahmoud Maysara Elsaraj,,","Amjad Abu Alala,","Amjad Abu Alala,Yousef Ibrahim,Hammour Ziada,","Drama,",,"February 12, 2020 (France)","Sudan,France,Egypt,Germany,Norway,Qatar,","Arabic,","Andolfi,Canal+ International,DUOfilm,",,EGP 10 (estimated),1h 43min,Color,,2.35 : 1,7.1/10,2K,12,19,80
Mockingbird,"Stars,Alexandra Lydon,Todd Stashwick,Audrey Marie Anderson,,","Bryan Bertino,","Bryan Bertino,Sam Esmail,","Horror,Thriller,",Not Rated,"October 7, 2014 (United States)","United States,","English,","Blumhouse Productions,Marc Platt Productions,Unbroken Pictures,",,,1h 21min,Color,,1.78 : 1,4.1/10,2.4K,33,33,
The Pink Chateau,"Stars,Maggie Hall,Chase Hauser,Christina Hepburn,,","Marcos Efron,Angela Gail,","Angela Gail,","Romance,",,"April 9, 2019 (United States)","United States,","English,","Gail and Efron Productions,",,,50min,Color,,1.78 : 1,5.2/10,47,,,
The Monster Project,"Stars,Toby Hemingway,Justin Bruening,Murielle Zuker,,","Victor Mathieu,","Corbin Billings,Shariya Lynn,Victor Mathieu,","Action,Fantasy,Horror,Sci-Fi,Thriller,",,"August 18, 2017 (United States)","United States,","English,",,,"$250,000 (estimated)",1h 39min,Color,,1.78 : 1,4.5/10,3K,62,20,
El año de la furia,"Stars,Alberto Ammann,Joaquín Furriel,Daniel Grao,,","Rafa Russo,","Rafa Russo,","Thriller,",,"May 28, 2021 (Spain)","Spain,Argentina,Uruguay,","Spanish,","Aliwood Mediterráneo Producciones,Gonafilm,Cimarrón Cine,","$35,910",,1h 42min,Color,,2.39 : 1,6.1/10,155,1,4,
Qi qiu,"Stars,Sonam Wangmo,Jinpa,Yangshik Tso,,","Pema Tseden,","Pema Tseden,","Drama,",,"November 20, 2020 (China)","China,","Chinese,Tibetan,","Beijing Jiu Zhou Tong Ying Digital Cinemas Co.,Factory Gate Films,Mani Stone Pictures,",,,1h 42min,Color,,1.85 : 1,6.8/10,627,4,19,83
Redlands,"Stars,Nicole Arianna Fox,Clifford Morts,Sam Brittan,,","John Brian King,","John Brian King,","Drama,",Unrated,"January 10, 2014 (United States)","United States,","English,",,,,1h 48min,Color,,,4.8/10,147,3,13,
Let It Snow,"Stars,Ivanna Sakhno,Mariam Sulakadze,Olga Sulzhenko,,","Stanislav Kapralov,","Stanislav Kapralov,Omri Rose,","Horror,Thriller,",Rated R for some bloody/violent images and brief language,"September 22, 2020 (United States)","Ukraine,Georgia,Spain,United States,","English,Georgian,","Solar Media Entertainment,FishCorb Films,","$129,887",,1h 27min,Color,,2.39:1,4.4/10,1K,31,16,
Dabangg 3,"Stars,Salman Khan,Sudeep,Sonakshi Sinha,,","Prabhu Deva,","Writers,Salman Khan,Prabhu Deva,Alok Upadhyay,,","Action,Comedy,Crime,",IIB,"December 20, 2019 (India)","India,","Hindi,Kannada,Tamil,Telugu,","Arbaaz Khan Productions,Saffron Broadcast & Media,Salman Khan Films,","$14,784,628","₹100,000,000 (estimated)",2h 40min,Color,"Dolby Atmos,Dolby Surround 7.1,",2.35 : 1,3.0/10,17K,545,25,
Love Aaj Kal,"Stars,Kartik Aaryan,Sara Ali Khan,Randeep Hooda,,","Imtiaz Ali,","Imtiaz Ali,","Drama,Romance,",,"February 14, 2020 (India)","India,","Hindi,","The Crew Rajasthan,","$5,120,794",,2h 22min,Color,,2.35 : 1,4.7/10,9.7K,710,20,
F.R.E.D.I.,"Stars,Kelly Hu,Angus Macfadyen,Candace Cameron Bure,,","Sean Olson,","Writers,Garrett Brawith,Kat Olson,Sean Olson,,","Adventure,Family,Sci-Fi,",,"December 15, 2018 (United States)","United States,",,"Collusion Films,Quantum Creation FX,Rockhill Studios,",,,1h 29min,Color,,2.35 : 1,5.1/10,940,32,3,
In the Drift,"Stars,Michael DeVorzon,Paulina Nguyen,Veronika Issa,,","Jared Cohn,","Mark Atkins,Marc Gottlieb,","Action,",TV-MA,"May 19, 2020 (United States)","United States,","English,Spanish,","The Asylum,",,,1h 25min,Color,"Dolby Digital,",2.35 : 1,2.2/10,439,39,7,
