title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Sing-geul ra-i-deo,"Stars,Lee Byung-hun,Kong Hyo-Jin,Sohee,,","Zoo Young Lee,","Young Joo Lee,","Drama,",Not Rated,"February 22, 2017 (South Korea)","South Korea,Australia,","Korean,English,","Perfect Storm Film,BH Entertainment Co. Ltd.,","$2,328,997",,1h 37min,Color,,,6.6/10,862,14,8,
Swinging with the Finkels,"Stars,Martin Freeman,Mandy Moore,Jonathan Silverman,,","Jonathan Newman,","Jonathan Newman,","Comedy,Romance,",Rated R for sexual content and language,"June 17, 2011 (United Kingdom)","United Kingdom,United States,","English,","Filmaka.com,Kintop Pictures,Reliance,","$72,897",,1h 25min,Color,"Dolby Digital,",2.35 : 1,4.6/10,3.1K,18,30,
United Passions,"Stars,Gérard Depardieu,Sam Neill,Tim Roth,,","Frédéric Auburtin,","Frédéric Auburtin,Jean-Paul Delfino,","Drama,History,Sport,",I,"June 19, 2014 (Serbia)","France,","English,","Leuviah Films,Thelma Films,","$171,511","$25,000,000 (estimated)",1h 50min,Color,"Dolby Digital,",2.35 : 1,2.1/10,4.2K,33,12,1
Loro 1,"Stars,Toni Servillo,Elena Sofia Ricci,Riccardo Scamarcio,,","Paolo Sorrentino,","Paolo Sorrentino,Umberto Contarello,","Biography,Drama,",,"April 24, 2018 (Italy)","Italy,France,","Italian,","Indigo Film,Pathé,France 2 Cinéma,","$6,521,238",,1h 44min,Color,,2.35 : 1,6.7/10,5K,12,104,
Best F(r)iends: Volume 2,"Stars,Tommy Wiseau,Greg Sestero,Kristen StephensonPino,,","Justin MacGregor,","Greg Sestero,","Comedy,Drama,Thriller,","Rated R for language throughout, violence and some sexual references","June 21, 2018 (Australia)","United States,","English,","Sestero Pictures,","$141,524",,1h 33min,Color,,,5.1/10,937,7,8,
White Settlers,"Stars,Pollyanna McIntosh,Joanne Mitchell,Lee Williams,,","Simeon Halligan,","Ian Fenton,","Horror,Mystery,Thriller,","Rated R for violence, terror, and language including some sexual references","September 5, 2014 (United Kingdom)","United Kingdom,","English,","Not a Number,","$38,086",,1h 19min,Color,,1.78 : 1,4.7/10,2.5K,60,43,
Felicità,"Stars,Pio Marmaï,Rita Merle,Camille Rutherford,,","Bruno Merle,","Bruno Merle,","Comedy,Drama,",,"July 15, 2020 (France)","France,","French,","Unité de Production,Jack N'a Qu'un Oeil,Canal+,","$236,880",,1h 21min,Color,,2.35 : 1,6.7/10,801,4,6,
En ganske snill mann,"Stars,Stellan Skarsgård,Bjørn Floberg,Jorunn Kjellsby,,","Hans Petter Moland,","Kim Fupz Aakeson,","Comedy,Crime,Drama,",Not Rated,"March 19, 2010 (Norway)","Norway,","Norwegian,Swedish,Saami,","Paradox Spillefilm,Paradox,Paradox Produksjon,","$1,853,321",,1h 53min,Color,"Dolby Digital,",1.85 : 1,6.9/10,6.9K,20,83,68
Moothon,"Stars,Nivin Pauly,Shashank Arora,Sanjana Dipu,,","Geethu Mohandas,","Anurag Kashyap,Geethu Mohandas,Sreeja Sreedharan,","Action,Crime,Drama,Romance,Thriller,",Not Rated,"November 8, 2019 (India)","India,","Malayalam,Hindi,","Jar Pictures,Mini Studio,Paragon Pictures,",,,2h 5min,Color,,,7.5/10,1.9K,45,6,
Willkommen bei den Hartmanns,"Stars,Senta Berger,Heiner Lauterbach,Florian David Fitz,,","Simon Verhoeven,","Simon Verhoeven,","Comedy,Drama,",,"November 3, 2016 (Germany)","Germany,","German,","Sentana Filmproduktion,SevenPictures Film,Wiedemann & Berg Filmproduktion,","$28,036,021",,1h 56min,Color,,,6.2/10,4.9K,15,32,
Kappela,"Stars,Anna Ben,Sreenath Bhasi,Roshan Mathew,,","Muhammed Musthafa,","Muhammed Musthafa,Sudhas,Nikhil Vahid,","Comedy,Romance,",,"March 6, 2020 (India)","India,","Malayalam,","Kadhaas Untold,",,,1h 53min,Color,,,7.6/10,2.9K,77,11,
The Sweet Life,"Stars,Chris Messina,Abigail Spencer,Brian Shortall,,","Rob Spera,","Jared Rappaport,","Comedy,Drama,Romance,",Not Rated,"September 13, 2017 (South Korea)","United States,","English,","Mockingbird Pictures,",,,1h 30min,Color,,,6.2/10,1.7K,5,4,
Pocha: Manifest Destiny,"Stars,Veronica Sixtos,Julio Cesar Cedillo,Roberto Urbina,,","Michael Dwyer,Kaitlin McLaughlin,","Michael Dwyer,Kaitlin McLaughlin,","Drama,Thriller,","Rated R for some strong sexual content, nudity, violence and language","June 14, 2015 (United States)","United States,","English,Spanish,","Veracity Productions,",,,1h 28min,Color,,2.35 : 1,5.4/10,576,10,10,
Skin,"Stars,Chloe Van Landschoot,Sarah Fisher,Douglas Nyback,,","Filomena Guarasci,","Alberto Diamante,","Drama,",,"October 1, 2020 (Canada)","Canada,","English,","Leader Media,Leader Media,",,"$2,000,000 (estimated)",,Color,,1.78 : 1 / (high definition),3.5/10,7,,,
